0.26771,0.55694,1.2112
0.2348,0.55193,1.1695
0.1827,0.55027,1.1278
0.1126,0.56474,1.0882
0.039355,0.59308,1.0581
-0.021211,0.61491,1.043
-0.054182,0.62265,1.0344
-0.056141,0.63653,1.0216
-0.063431,0.64088,0.99274
-0.083548,0.63363,0.95002
-0.1069,0.62215,0.90837
-0.12713,0.60424,0.86994
-0.13904,0.56707,0.84544
-0.11483,0.52212,0.84022
-0.052118,0.49389,0.84251
0.025621,0.4762,0.84375
0.11841,0.47118,0.84178
0.20379,0.47367,0.84086
0.24746,0.46691,0.84628
0.24843,0.45837,0.85164
0.21739,0.44158,0.84521
0.18005,0.43232,0.82915
0.17697,0.43981,0.81846
0.19952,0.45455,0.81313
0.22296,0.4501,0.81105
0.24094,0.42545,0.80365
0.25031,0.39341,0.79945
0.264,0.36666,0.79312
0.28634,0.35583,0.78998
0.30978,0.35244,0.79109
0.32593,0.36723,0.78469
0.33998,0.38417,0.77508
0.35509,0.40749,0.77826
0.37441,0.42969,0.79107
0.38839,0.45088,0.8028
0.40986,0.47094,0.8092
0.42593,0.48252,0.81348
0.41512,0.46556,0.81456
0.38051,0.40511,0.81247
0.32647,0.31818,0.81146
0.22972,0.21882,0.79759
0.10255,0.17302,0.7665
-0.008055,0.19953,0.73637
-0.08644,0.25881,0.71692
-0.12448,0.30707,0.71997
-0.11595,0.32614,0.75091
-0.056307,0.33095,0.77982
0.033235,0.3302,0.79492
0.12278,0.31561,0.78763
0.17611,0.29602,0.75894
0.22631,0.28498,0.73022
0.28722,0.29408,0.72498
0.33406,0.29473,0.74854
0.34448,0.27864,0.771
0.31019,0.25868,0.76884
0.23332,0.23909,0.7474
0.10228,0.23276,0.69915
-0.065934,0.24273,0.6412
-0.21802,0.28131,0.60564
-0.33592,0.33452,0.58506
-0.40911,0.3884,0.58377
-0.42812,0.42158,0.59756
-0.39825,0.42878,0.6104
-0.32591,0.40793,0.61911
-0.227,0.37194,0.62468
-0.1355,0.33922,0.62276
-0.07181,0.29076,0.61121
-0.036888,0.2436,0.59321
-0.040265,0.20636,0.56872
-0.077576,0.19391,0.53879
-0.1232,0.21349,0.5184
-0.15479,0.26809,0.52358
-0.17779,0.33434,0.53303
-0.19237,0.3856,0.54359
-0.18797,0.40368,0.5457
-0.17635,0.38228,0.53401
-0.16287,0.32145,0.51493
-0.13873,0.25629,0.48839
-0.12089,0.20289,0.4629
-0.12313,0.1731,0.43627
-0.13807,0.16259,0.41918
-0.15625,0.15853,0.41593
-0.16915,0.15224,0.42446
-0.17128,0.15864,0.43405
-0.16688,0.17565,0.43402
-0.15813,0.19802,0.4233
-0.15679,0.2236,0.40939
-0.15883,0.2247,0.3923
-0.16529,0.2024,0.36885
-0.16437,0.17156,0.34433
-0.15716,0.13847,0.34226
-0.16479,0.11829,0.34229
-0.18078,0.12161,0.34546
-0.18707,0.14833,0.35818
-0.1816,0.18129,0.38482
-0.16259,0.17152,0.40836
-0.11608,0.12104,0.41386
-0.046113,0.04697,0.38636
0.025992,-0.044141,0.33007
0.083347,-0.11382,0.27052
0.12388,-0.14394,0.22475
0.12714,-0.15459,0.19382
0.067416,-0.16686,0.16919
-0.041299,-0.1702,0.14125
-0.16042,-0.13616,0.11964
-0.26526,-0.042584,0.11288
-0.35594,0.098803,0.11246
-0.42529,0.24002,0.12384
-0.45661,0.34361,0.15349
-0.43927,0.38714,0.16838
-0.38816,0.36541,0.15357
-0.31585,0.31052,0.11323
-0.22097,0.27993,0.080357
-0.11646,0.27374,0.080549
-0.010879,0.28665,0.1074
0.10212,0.29846,0.14494
0.21186,0.2954,0.17182
0.30023,0.27655,0.17841
0.34805,0.2495,0.17214
0.34457,0.21117,0.16793
0.31861,0.16982,0.17116
0.27785,0.14564,0.17754
0.21561,0.11096,0.1903
0.15017,0.076319,0.20733
0.12017,0.066966,0.2169
0.15351,0.10079,0.21796
0.23732,0.16506,0.20306
0.32326,0.23149,0.19242
0.36085,0.26102,0.18923
0.3523,0.26003,0.19135
0.30831,0.23264,0.19667
0.27276,0.19988,0.21268
0.27343,0.16575,0.23729
0.29449,0.14318,0.25765
0.31999,0.1323,0.26198
0.33172,0.12795,0.25454
0.3168,0.12062,0.24065
0.29121,0.11765,0.23207
0.25808,0.10831,0.23203
0.24083,0.095651,0.24697
0.24502,0.10092,0.27152
0.2611,0.12527,0.29392
0.26138,0.16256,0.29919
0.23598,0.18728,0.2959
0.18802,0.18556,0.28301
0.12711,0.16902,0.27653
0.076636,0.13532,0.28718
0.026036,0.084581,0.29678
0.019172,0.041989,0.3214
0.04341,0.018322,0.3439
0.071133,0.02341,0.35568
0.092658,0.051995,0.3642
0.092068,0.10529,0.35877
0.067976,0.15665,0.35117
0.015924,0.18372,0.34889
-0.031077,0.17877,0.35202
-0.051533,0.1619,0.36695
-0.032433,0.16278,0.3894
0.003846,0.17525,0.40866
0.044445,0.19408,0.42791
0.099918,0.20427,0.4504
0.14453,0.18896,0.46544
0.17502,0.1333,0.46773
0.1991,0.065984,0.45188
0.2128,0.032869,0.43595
0.21076,0.041416,0.43059
0.19516,0.090565,0.42834
0.18082,0.16847,0.43245
0.16318,0.23148,0.43764
0.14844,0.25718,0.43864
0.14951,0.25717,0.43864
0.1559,0.2518,0.43226
0.17206,0.26552,0.42479
0.20764,0.31425,0.42797
0.23801,0.38325,0.43964
0.24806,0.45028,0.45662
0.24291,0.49717,0.49495
0.23086,0.50465,0.56964
0.21083,0.45996,0.66361
0.19258,0.37157,0.75874
0.19778,0.2617,0.82405
0.22467,0.16237,0.83495
0.23925,0.09196,0.79453
0.22744,0.048426,0.73908
0.18295,0.055242,0.68456
0.11544,0.12298,0.63842
0.036407,0.23128,0.61355
-0.027968,0.32238,0.61754
-0.10015,0.36241,0.60774
-0.15662,0.35864,0.58524
-0.15352,0.34157,0.57887
-0.099207,0.33153,0.58218
-0.022462,0.32343,0.58233
0.063842,0.31206,0.58784
0.14053,0.29757,0.5912
0.18408,0.27057,0.58705
0.1796,0.23971,0.57643
0.1464,0.22188,0.5732
0.096215,0.22441,0.58485
0.016079,0.22185,0.60393
-0.071551,0.2151,0.6198
-0.13667,0.22095,0.63462
-0.18122,0.25435,0.63662
-0.19782,0.30565,0.62369
-0.1749,0.35876,0.60549
-0.13104,0.36161,0.58635
-0.076011,0.29404,0.56948
-0.002211,0.17411,0.55488
0.058749,0.046816,0.536
0.087991,-0.048237,0.5106
0.080418,-0.082233,0.47221
0.02768,-0.043375,0.41228
-0.05876,0.051171,0.35326
-0.15471,0.16922,0.31445
-0.23395,0.26152,0.30562
-0.27426,0.29702,0.31082
-0.26367,0.28308,0.30552
-0.21383,0.23793,0.29288
-0.16086,0.1821,0.27919
-0.13235,0.13927,0.26437
-0.11761,0.11357,0.26337
-0.10382,0.11025,0.27408
-0.099607,0.11553,0.29329
-0.10812,0.12734,0.30285
-0.11327,0.15082,0.3028
-0.098109,0.17947,0.30491
-0.077744,0.19315,0.30812
-0.065098,0.17283,0.30497
-0.047212,0.13539,0.29546
-0.02185,0.10216,0.29129
-0.012491,0.07437,0.29562
-0.014811,0.063761,0.31377
-0.009589,0.063694,0.3362
-0.024545,0.065941,0.34364
-0.048022,0.066133,0.34466
-0.076869,0.062141,0.34461
-0.10882,0.060288,0.33068
-0.1429,0.057391,0.31248
-0.15029,0.053212,0.29006
-0.10753,0.055006,0.27625
-0.024311,0.049001,0.26787
0.065171,0.019513,0.24887
0.12563,-0.041697,0.22239
0.13464,-0.12913,0.20121
0.080598,-0.22457,0.18741
-0.005175,-0.28353,0.17669
-0.074553,-0.28828,0.17445
-0.13068,-0.23986,0.16786
-0.19386,-0.14768,0.14838
-0.24402,-0.03109,0.12353
-0.2814,0.084326,0.10085
-0.29433,0.18569,0.076097
-0.25637,0.25462,0.054694
-0.1611,0.2922,0.053725
-0.033297,0.2911,0.097712
0.11226,0.25999,0.17167
0.27495,0.23513,0.24138
0.41342,0.23394,0.28752
0.47845,0.23234,0.29511
0.44851,0.21023,0.27268
0.34178,0.18343,0.23518
0.19035,0.16661,0.19225
0.045446,0.1721,0.16103
-0.081993,0.23497,0.14256
-0.16962,0.3529,0.14113
-0.19004,0.47985,0.16115
-0.15304,0.59566,0.2005
-0.063081,0.67052,0.2539
0.044332,0.65572,0.29894
0.13306,0.55161,0.31102
0.19586,0.39446,0.30394
0.24268,0.24489,0.30321
0.27385,0.15297,0.31837
0.27568,0.1348,0.35042
0.25875,0.18497,0.40154
0.22624,0.29068,0.45787
0.19366,0.38572,0.50995
0.16719,0.43492,0.54824
0.1574,0.42326,0.56639
0.1601,0.36782,0.57824
0.17117,0.29205,0.5912
0.18443,0.22586,0.60628
0.18302,0.19389,0.62448
0.15844,0.20259,0.64577
0.12229,0.23057,0.66701
0.075558,0.27036,0.68714
0.042542,0.29299,0.71159
0.025304,0.28671,0.73506
0.018629,0.26118,0.74896
0.026793,0.21742,0.75333
0.034946,0.16621,0.74809
0.038956,0.12463,0.73323
0.042207,0.11823,0.71297
0.053156,0.14373,0.698
0.049314,0.19598,0.69683
0.037885,0.24614,0.71594
0.004115,0.30501,0.73606
-0.045586,0.37253,0.75506
-0.10375,0.44226,0.76231
-0.16732,0.48862,0.74824
-0.17154,0.4876,0.7365
-0.095112,0.44434,0.74525
0.019448,0.37411,0.76692
0.13392,0.28897,0.78221
0.22297,0.21685,0.78356
0.27159,0.15253,0.77308
0.28623,0.10341,0.75291
0.26903,0.077992,0.73905
0.23399,0.095338,0.73362
0.21001,0.16799,0.73665
0.18635,0.28433,0.74601
0.1468,0.41358,0.75532
0.11123,0.50338,0.75724
0.10187,0.53649,0.7625
0.14111,0.51697,0.77861
0.22069,0.47048,0.79164
0.33025,0.44185,0.81323
0.42928,0.43567,0.8433
0.47715,0.43738,0.87327
0.48235,0.43837,0.90316
0.45439,0.43217,0.93621
0.39952,0.38998,0.95968
0.32403,0.30958,0.99278
0.23881,0.21541,1.028
0.17103,0.15202,1.0408
0.1531,0.17455,1.0343
0.19121,0.26482,1.0257
0.25945,0.39107,1.0224
0.3732,0.48282,1.0374
0.42118,0.48242,1.0439
0.37904,0.40287,1.0215
0.26866,0.31112,0.9724
0.1364,0.27818,0.91245
0.02176,0.32924,0.8748
-0.055332,0.42791,0.87343
-0.085584,0.53469,0.90628
-0.082039,0.60494,0.94992
-0.047942,0.6121,0.97025
-0.017285,0.56924,0.95864
-0.009197,0.4861,0.91504
-0.040414,0.4097,0.84787
-0.10144,0.34846,0.79237
-0.18043,0.32995,0.76878
-0.25601,0.35401,0.77394
-0.30044,0.4119,0.78871
-0.29257,0.48107,0.81955
-0.23142,0.53489,0.83878
-0.1406,0.54268,0.82611
-0.069408,0.48459,0.79112
-0.013603,0.36377,0.74659
0.009256,0.25068,0.68813
0.004704,0.17726,0.6274
-0.041022,0.16171,0.57185
-0.1291,0.19232,0.52574
-0.22012,0.26131,0.4849
-0.30256,0.33662,0.4494
-0.35867,0.37547,0.42468
-0.35748,0.38719,0.41826
-0.30215,0.36968,0.41945
-0.21609,0.32316,0.41648
-0.13332,0.266,0.41566
-0.08046,0.20695,0.41906
-0.076616,0.15578,0.41594
-0.086426,0.1271,0.4117
-0.094979,0.12291,0.4085
-0.094979,0.12291,0.4085
-0.093464,0.17621,0.40092
-0.094172,0.21246,0.38698
-0.094172,0.21246,0.38698
-0.10032,0.23384,0.36985
-0.093817,0.23487,0.35172
-0.065126,0.21655,0.34325
-0.030164,0.1811,0.3359
0.012138,0.12748,0.3254
0.054433,0.071737,0.31276
0.074397,0.022594,0.29152
0.077322,-0.023232,0.27346
0.069626,-0.058322,0.26284
0.06001,-0.069948,0.24683
0.067823,-0.040153,0.22544
0.095249,0.03531,0.19547
0.14084,0.12233,0.17832
0.19041,0.18054,0.17403
0.22013,0.16324,0.17731
0.212,0.073806,0.16572
0.16627,-0.057924,0.13918
0.1015,-0.17457,0.10299
0.032896,-0.23471,0.070951
-0.020252,-0.22253,0.050557
-0.063288,-0.1433,0.035399
-0.1244,-0.03947,0.041509
-0.19304,0.060179,0.057225
-0.23507,0.14151,0.059144
-0.22918,0.20222,0.044103
-0.16902,0.24325,0.024927
-0.062131,0.25624,0.006943
0.079648,0.22952,-0.01091
0.21894,0.16445,-0.02016
0.32181,0.08789,-0.019841
0.35663,0.039651,-0.019696
0.30728,0.011276,-0.009057
0.19399,-0.008044,-0.002815
0.048793,-0.019644,-0.004112
-0.098309,-0.008831,-0.013992
-0.22281,0.024176,-0.027075
-0.28634,0.082246,-0.031557
-0.27933,0.16313,-0.025279
-0.19779,0.23383,-0.003914
-0.056871,0.26992,0.037895
0.086789,0.26015,0.097936
0.18636,0.19638,0.13879
0.24319,0.10745,0.15292
0.25,0.015769,0.13815
0.22294,-0.038344,0.12859
0.1952,-0.028527,0.1424
0.17104,0.040899,0.17746
0.14387,0.14018,0.221
0.11665,0.22987,0.26029
0.10616,0.27362,0.29329
0.10813,0.27038,0.32105
0.12263,0.22443,0.3361
0.14026,0.16566,0.3437
0.13867,0.10601,0.35128
0.11698,0.075266,0.37264
0.093304,0.074356,0.41103
0.08582,0.095691,0.44834
0.10307,0.12645,0.46432
0.12249,0.15399,0.46431
0.13553,0.17415,0.45042
0.15174,0.18789,0.42907
0.15522,0.20281,0.4013
0.13511,0.21258,0.38417
0.096806,0.2225,0.37875
0.060651,0.23558,0.37546
0.026541,0.23268,0.36901
0.004114,0.22329,0.35831
0.003126,0.22118,0.3391
0.020336,0.22533,0.31777
0.040801,0.2369,0.30285
0.059053,0.2506,0.30179
0.058058,0.26552,0.31137
0.041882,0.25604,0.33057
0.027728,0.23163,0.353
0.03275,0.20919,0.37973
0.04315,0.1867,0.39794
0.055719,0.1589,0.40441
0.075827,0.13424,0.40129
0.1143,0.135,0.39388
0.16035,0.16444,0.40672
0.19797,0.20994,0.42271
0.20583,0.26634,0.43437
0.19856,0.29516,0.44391
0.17715,0.28894,0.44816
0.16312,0.26455,0.44177
0.17365,0.24529,0.43756
0.21101,0.24924,0.44188
0.28267,0.2806,0.45796
0.37815,0.34695,0.45908
0.45783,0.42304,0.43453
0.47643,0.46128,0.40354
0.42944,0.45102,0.39707
0.33737,0.40384,0.38419
0.22385,0.35362,0.38835
0.076838,0.28764,0.45011
-0.075708,0.21527,0.54284
-0.18507,0.20223,0.6302
-0.2052,0.25881,0.69198
-0.11926,0.34546,0.71225
0.017858,0.39658,0.68465
0.17459,0.36654,0.65829
0.22721,0.24042,0.60203
0.16022,0.084417,0.52
0.062901,0.005383,0.43885
-0.007946,0.051843,0.38527
-0.032502,0.17248,0.36794
0.006929,0.31492,0.39124
0.096281,0.44304,0.43068
0.18325,0.51904,0.44244
0.2368,0.52928,0.41796
0.25062,0.4866,0.36042
0.22147,0.40485,0.29647
0.12609,0.30874,0.22816
-0.011044,0.21826,0.19606
-0.15547,0.17575,0.20549
-0.27613,0.18843,0.24582
-0.33566,0.24322,0.28939
-0.33108,0.30388,0.32345
-0.28093,0.31517,0.34059
-0.1948,0.27398,0.33441
-0.1185,0.19239,0.30693
-0.071026,0.096145,0.26129
-0.057501,0.020431,0.20914
-0.074683,-0.018823,0.16115
-0.13427,-0.024682,0.11943
-0.21067,0.005821,0.084023
-0.26016,0.07764,0.067799
-0.28177,0.17692,0.064386
-0.28647,0.25688,0.064237
-0.26379,0.29079,0.064216
-0.21066,0.2669,0.069688
-0.14415,0.18218,0.073153
-0.076728,0.068675,0.064931
-0.010148,-0.021366,0.048127
0.017237,-0.073792,0.035458
-0.007325,-0.082088,0.026884
-0.060571,-0.068863,0.027836
-0.12858,-0.032076,0.030856
-0.18804,0.008897,0.040287
-0.23886,0.061543,0.047571
-0.2769,0.10874,0.049556
-0.29064,0.12697,0.052702
-0.27368,0.11085,0.048491
-0.23875,0.063706,0.030484
-0.19759,-0.009069,0.006133
-0.13944,-0.084124,-0.008577
-0.076871,-0.13365,-0.011584
-0.021636,-0.165,-0.011439
0.014462,-0.19193,-0.0188
0.029297,-0.21335,-0.032613
0.018554,-0.23242,-0.048609
0.007932,-0.23977,-0.069962
0.022046,-0.23452,-0.11051
0.035193,-0.21541,-0.14895
0.030092,-0.21213,-0.19059
0.013121,-0.22899,-0.23755
-0.015883,-0.27879,-0.27808
-0.048173,-0.34135,-0.32179
-0.08663,-0.37721,-0.36982
-0.12708,-0.39069,-0.41043
-0.16519,-0.37542,-0.44682
-0.21068,-0.34092,-0.4683
-0.23676,-0.27143,-0.47701
-0.22094,-0.16288,-0.48037
-0.16129,-0.046144,-0.48688
-0.056057,0.042493,-0.48045
0.054015,0.071412,-0.46964
0.14946,0.015171,-0.44802
0.22956,-0.097396,-0.42953
0.27117,-0.23413,-0.43456
0.26803,-0.36942,-0.44927
0.21182,-0.46698,-0.46094
0.072926,-0.49673,-0.46966
-0.14645,-0.44697,-0.47333
-0.38111,-0.30331,-0.46972
-0.54923,-0.10055,-0.45116
-0.62552,0.12168,-0.41646
-0.60216,0.27807,-0.35585
-0.4602,0.33543,-0.27565
-0.25838,0.26762,-0.20366
-0.079687,0.089218,-0.16568
0.041179,-0.13982,-0.16507
0.10898,-0.34389,-0.1806
0.12527,-0.44737,-0.19533
0.10616,-0.42592,-0.17939
0.074825,-0.31169,-0.13162
0.003384,-0.1396,-0.078673
-0.081988,0.013427,-0.041723
-0.16125,0.11424,-0.032431
-0.18463,0.11657,-0.046352
-0.17318,0.062165,-0.076124
-0.12558,-0.009613,-0.10579
-0.072544,-0.057986,-0.12056
-0.046985,-0.064589,-0.12157
-0.036122,-0.031659,-0.10773
-0.032769,0.000235,-0.080027
-0.037016,0.019423,-0.053383
-0.037294,-0.004037,-0.035196
-0.019618,-0.051087,-0.018004
0.009858,-0.097166,-0.004
0.011741,-0.13447,-0.013538
-0.022371,-0.14801,-0.041326
-0.067925,-0.12417,-0.068132
-0.11435,-0.067303,-0.075784
-0.15233,-0.010517,-0.071681
-0.17216,0.055694,-0.053686
-0.15281,0.098118,-0.014233
-0.08989,0.12418,0.034939
0.010113,0.11478,0.077825
0.12717,0.091417,0.10155
0.23021,0.047922,0.12316
0.31068,-0.01245,0.15116
0.35705,-0.07359,0.16949
0.36084,-0.12904,0.176
0.34461,-0.15661,0.17709
0.32554,-0.13622,0.18768
0.30351,-0.082766,0.19929
0.26551,-0.028113,0.20447
0.22101,0.011681,0.20432
0.19032,0.040704,0.20634
0.18207,0.077001,0.20733
0.19949,0.12267,0.21262
0.24258,0.18092,0.2222
0.30266,0.22835,0.23503
0.36472,0.25767,0.24576
0.44711,0.29108,0.25225
0.51226,0.30333,0.25875
0.50002,0.24374,0.26417
0.41371,0.12511,0.26529
0.28689,0.008938,0.26421
0.15092,-0.054935,0.25555
0.044367,-0.043391,0.24574
0.013875,0.023974,0.26371
0.043604,0.04393,0.3139
0.0717,-0.025597,0.34503
0.060025,-0.16401,0.32497
0.000842,-0.28065,0.23862
-0.057719,-0.31523,0.14785
-0.11459,-0.2529,0.097476
-0.18914,-0.1063,0.092818
-0.26354,0.091406,0.13824
-0.3083,0.28882,0.21682
-0.31298,0.42303,0.3009
-0.28525,0.46004,0.36173
-0.21435,0.39976,0.3833
-0.12134,0.28711,0.37619
-0.029468,0.15424,0.35417
0.036971,0.050345,0.3438
0.070677,-0.00215,0.34715
0.069576,-0.001085,0.35568
0.034615,0.031169,0.3577
-0.013957,0.08593,0.34364
-0.067827,0.13329,0.31038
-0.13677,0.15735,0.26645
-0.20814,0.14521,0.22152
-0.25832,0.11157,0.17452
-0.27213,0.084038,0.11798
-0.25283,0.066876,0.073209
-0.21112,0.068693,0.05193
-0.17461,0.093974,0.045545
-0.15615,0.1258,0.031644
-0.16536,0.15894,0.00702
-0.18011,0.16868,-0.018638
-0.18766,0.14957,-0.032494
-0.18151,0.12075,-0.02923
-0.15195,0.0981,-0.002454
-0.10323,0.079554,0.039289
-0.050079,0.078013,0.075675
-0.004224,0.090397,0.10028
0.013879,0.085985,0.10032
0.015991,0.068954,0.079004
0.018114,0.047657,0.047023
0.009593,0.032837,0.020349
-0.009588,0.029808,0.010715
-0.046905,0.032265,0.014906
-0.10127,0.039105,0.015868
-0.13644,0.041529,0.0126
-0.14599,0.039491,-0.001289
-0.13112,0.019165,-0.015115
-0.089665,-0.012059,-0.034201
-0.037606,-0.052959,-0.055387
0.008107,-0.089539,-0.080861
0.017654,-0.11621,-0.11176
-0.012016,-0.11593,-0.15237
-0.055261,-0.081424,-0.19734
-0.081213,-0.02255,-0.24765
-0.068752,0.043455,-0.28724
-0.024652,0.074018,-0.30963
0.001937,0.05676,-0.32023
-0.002609,0.017378,-0.32764
-0.019896,-0.012312,-0.33189
-0.039352,-0.043055,-0.3308
-0.063235,-0.10039,-0.34035
-0.09466,-0.18215,-0.37442
-0.12612,-0.26391,-0.40208
-0.15421,-0.31907,-0.41911
-0.18074,-0.30925,-0.43305
-0.19513,-0.24093,-0.43319
-0.18168,-0.14729,-0.41306
-0.11485,-0.041331,-0.38323
-0.004351,0.049376,-0.35972
0.14531,0.1014,-0.33393
0.29552,0.087349,-0.31123
0.40037,0.006509,-0.29381
0.43686,-0.10035,-0.29356
0.40288,-0.2226,-0.30835
0.30413,-0.31234,-0.33291
0.18028,-0.33368,-0.35017
0.030436,-0.26637,-0.36229
-0.12433,-0.14254,-0.36704
-0.23962,0.005424,-0.33121
-0.31766,0.1403,-0.29743
-0.35034,0.20872,-0.27091
-0.34203,0.17988,-0.27085
-0.27998,0.068542,-0.26841
-0.16586,-0.065604,-0.26264
-0.033453,-0.17859,-0.259
0.092967,-0.23081,-0.23307
0.17077,-0.22295,-0.20413
0.18604,-0.16557,-0.17752
0.15131,-0.089662,-0.15743
0.088814,-0.026288,-0.14697
0.016528,0.004149,-0.15142
-0.036613,0.020586,-0.16649
-0.089934,0.016756,-0.17618
-0.12186,0.030866,-0.17092
-0.12279,0.059625,-0.15176
-0.092897,0.081724,-0.11973
-0.043935,0.081277,-0.095088
-0.009161,0.03622,-0.080005
0.009642,-0.014018,-0.079884
-0.002152,-0.024572,-0.085223
-0.033831,0.014044,-0.085349
-0.085727,0.071999,-0.069529
-0.14853,0.10978,-0.03875
-0.18496,0.11643,0.002804
-0.18955,0.09618,0.042318
-0.16219,0.067154,0.071237
-0.10705,0.037906,0.092732
-0.043332,0.010724,0.10997
0.011921,-0.010002,0.12824
0.049044,-0.024183,0.14968
0.055434,-0.021046,0.15716
0.049224,0.000322,0.15284
0.027244,0.04419,0.14525
0.007288,0.081654,0.14194
0.008592,0.11467,0.14722
0.036391,0.12935,0.15899
0.081149,0.11831,0.16015
0.13547,0.099758,0.1496
0.18894,0.097216,0.12088
0.23612,0.10858,0.092123
0.27577,0.11465,0.071902
0.28968,0.11242,0.060189
0.29705,0.1017,0.062356
0.30028,0.10913,0.06982
0.3048,0.13892,0.069774
0.29348,0.19016,0.068597
0.27248,0.24466,0.087678
0.25664,0.28844,0.12493
0.26736,0.31389,0.158
0.30338,0.30609,0.19757
0.34879,0.2737,0.23933
0.38336,0.22009,0.28218
0.38695,0.16354,0.32818
0.35537,0.11261,0.37412
0.28859,0.059833,0.41572
0.18774,0.010545,0.44979
0.049894,-6.40E-05,0.47518
-0.064045,0.03709,0.48986
-0.094287,0.13642,0.50885
-0.012678,0.22096,0.5398
0.13013,0.22401,0.57208
0.26221,0.082229,0.60244
0.32543,-0.16761,0.57524
0.31633,-0.42532,0.48922
0.25279,-0.56854,0.37835
0.15629,-0.54635,0.29489
0.043533,-0.38662,0.26986
-0.061302,-0.14494,0.2842
-0.13953,0.090114,0.30073
-0.17255,0.23317,0.30468
-0.1541,0.25968,0.28439
-0.10963,0.18797,0.23976
-0.075116,0.06839,0.18666
-0.051195,-0.03619,0.14313
-0.038612,-0.072469,0.12079
-0.022317,-0.032117,0.12715
0.002822,0.061418,0.15691
0.02154,0.15394,0.18881
0.037767,0.1964,0.21224
0.050297,0.16433,0.21552
0.05506,0.085448,0.20393
0.044854,-0.003955,0.18165
0.010253,-0.079298,0.15291
-0.042166,-0.11932,0.11659
-0.092167,-0.11782,0.089818
-0.1334,-0.074815,0.08325
-0.15751,-0.016015,0.089509
-0.15283,0.038287,0.094758
-0.12592,0.066838,0.093687
-0.089736,0.051647,0.086295
-0.061159,0.008811,0.064005
-0.047548,-0.038164,0.040628
-0.044413,-0.058416,0.021456
-0.05382,-0.039125,0.012853
-0.074846,0.002603,0.017013
-0.088296,0.059184,0.023294
-0.082662,0.10388,0.034967
-0.063367,0.12078,0.045632
-0.035656,0.11842,0.047819
-0.016504,0.10655,0.039334
-0.014576,0.078832,0.036184
-0.026689,0.032077,0.039429
-0.046226,-0.006129,0.044799
-0.0529,-0.034855,0.053377
-0.053977,-0.03272,0.058709
-0.039821,-0.000832,0.053322
-0.0075,0.03301,0.044779
0.03762,0.065682,0.035193
0.080395,0.073861,0.028848
0.12513,0.062856,0.023596
0.1623,0.034856,0.013035
0.18872,-0.009032,-0.006055
0.20541,-0.070951,-0.028332
0.20513,-0.11992,-0.054947
0.17942,-0.14526,-0.075228
0.13896,-0.14491,-0.092377
0.10084,-0.12326,-0.1149
0.078623,-0.10707,-0.13205
0.072174,-0.12298,-0.14805
0.057046,-0.16013,-0.16936
0.037588,-0.21109,-0.20025
0.025802,-0.24291,-0.24612
0.017515,-0.23641,-0.28564
-0.009765,-0.19886,-0.31778
-0.053883,-0.12282,-0.33507
-0.091384,-0.002126,-0.33107
-0.095751,0.13215,-0.30997
-0.064312,0.21498,-0.27697
-0.025187,0.18905,-0.24804
0.021704,0.066091,-0.21999
0.042555,-0.11632,-0.20042
0.010483,-0.25565,-0.20343
-0.033409,-0.28085,-0.21414
-0.095706,-0.19723,-0.21119
-0.16175,-0.036864,-0.19024
-0.19145,0.14659,-0.15325
-0.18005,0.27111,-0.10008
-0.14184,0.27714,-0.048792
-0.093817,0.16269,-0.020754
-0.031309,-0.029629,-0.032049
0.060426,-0.18699,-0.065769
0.15609,-0.24424,-0.084716
0.2161,-0.2,-0.066544
0.2252,-0.095707,-0.015477
0.18953,0.015351,0.040838
0.13222,0.082907,0.087585
0.058527,0.082434,0.10133
-0.00144,0.047776,0.089551
-0.035898,0.002249,0.079965
-0.051051,-0.025331,0.07892
-0.065987,-0.020958,0.086358
-0.079659,0.011111,0.09802
-0.095297,0.065571,0.11177
-0.1003,0.11675,0.12662
-0.096902,0.15611,0.15111
-0.085218,0.17089,0.18526
-0.072722,0.15371,0.21947
-0.051749,0.12793,0.25157
-0.040354,0.10329,0.28259
-0.04178,0.077698,0.31359
-0.060259,0.049056,0.33602
-0.073195,0.041688,0.35095
-0.076351,0.050232,0.35947
-0.07198,0.067239,0.36585
-0.053665,0.092657,0.37118
-0.009665,0.13065,0.38079
0.025664,0.15484,0.39896
0.035227,0.159,0.41712
0.039403,0.15043,0.42568
0.025405,0.13243,0.42248
-0.004543,0.11458,0.40859
-0.030153,0.11479,0.40961
-0.045951,0.14475,0.42233
-0.054092,0.20341,0.43716
-0.044044,0.26512,0.44668
-0.025636,0.30758,0.46051
-0.010793,0.30531,0.48082
0.005931,0.27318,0.49905
0.03435,0.22606,0.50132
0.073621,0.19697,0.4961
0.10778,0.1967,0.49722
0.12619,0.2349,0.50252
0.1351,0.29235,0.52058
0.1323,0.35629,0.54181
0.12934,0.40317,0.57161
0.15064,0.42639,0.61644
0.19315,0.43027,0.65493
0.26238,0.42222,0.66788
0.32288,0.38017,0.66272
0.35993,0.33619,0.65219
0.37361,0.30731,0.64372
0.34464,0.2873,0.6437
0.25923,0.28055,0.64357
