0.016173,-0.11192,-0.046523
0.020458,-0.098909,-0.05559
0.027724,-0.085131,-0.064553
0.046411,-0.076264,-0.082058
0.057833,-0.072967,-0.10427
0.059182,-0.062016,-0.12066
0.058295,-0.046153,-0.1321
0.056266,-0.035538,-0.14217
0.065788,-0.036725,-0.15707
0.079329,-0.042607,-0.18182
0.087275,-0.036835,-0.20675
0.078788,-0.01537,-0.20026
0.067989,0.00947,-0.20453
0.051058,0.041061,-0.19998
0.0378,0.064673,-0.16093
0.042453,0.072251,-0.1299
0.057219,0.068358,-0.097244
0.078059,0.063154,-0.067818
0.10146,0.049234,-0.062166
0.1189,0.033142,-0.065465
0.13264,0.023177,-0.070688
0.13028,0.025854,-0.050221
0.11543,0.03599,-0.021746
0.10619,0.043304,-0.011875
0.10122,0.054855,-0.004391
0.094977,0.073366,0.007362
0.094163,0.093494,0.011862
0.097173,0.11342,0.000195
0.087026,0.13282,-0.004098
0.075412,0.14914,0.001875
0.065054,0.16424,0.019333
0.062157,0.17009,0.031919
0.067506,0.16633,0.04672
0.082663,0.15486,0.061173
0.10162,0.13721,0.070009
0.11681,0.1208,0.080099
0.13247,0.10846,0.085155
0.14319,0.097742,0.080967
0.1447,0.093839,0.079184
0.13607,0.097165,0.084593
0.13149,0.099489,0.092374
0.13686,0.098073,0.090989
0.14241,0.10447,0.08054
0.14367,0.11824,0.07538
0.15072,0.12606,0.074587
0.16659,0.12355,0.05444
0.17977,0.11751,0.024299
0.187,0.10962,0.004225
0.19389,0.1033,-0.005259
0.19566,0.094962,-0.006216
0.19056,0.078626,-0.002366
0.18687,0.0584,-0.001188
0.18842,0.040983,-0.014034
0.18476,0.030625,-0.027768
0.18274,0.017388,-0.038787
0.17868,0.001886,-0.057976
0.17047,-0.013143,-0.079821
0.16413,-0.023432,-0.10242
0.14757,-0.026465,-0.12172
0.11937,-0.027175,-0.13578
0.09473,-0.017724,-0.15107
0.07529,-0.007324,-0.15323
0.067294,-0.014308,-0.13765
0.078692,-0.032468,-0.13422
0.1013,-0.060654,-0.13661
0.11902,-0.078779,-0.13994
0.12746,-0.093085,-0.14113
0.11728,-0.099323,-0.14732
0.094112,-0.095045,-0.14785
0.06277,-0.079958,-0.14857
0.027573,-0.054838,-0.15824
-0.007486,-0.026691,-0.16597
-0.033934,-0.001765,-0.18239
-0.056794,0.032858,-0.18892
-0.075552,0.068705,-0.18076
-0.085523,0.098768,-0.1603
-0.08309,0.12571,-0.139
-0.064934,0.13703,-0.12086
-0.042836,0.13791,-0.10086
-0.027776,0.12937,-0.066001
-0.019441,0.11762,-0.035681
-0.018146,0.10652,-0.01649
-0.019347,0.098998,-0.004133
-0.028709,0.094864,0.010038
-0.045094,0.099603,0.011789
-0.063875,0.11403,0.018802
-0.075699,0.12868,0.041222
-0.074491,0.14527,0.05702
-0.059765,0.15705,0.071294
-0.031186,0.16108,0.079069
-0.005076,0.1577,0.084377
0.016043,0.14973,0.089328
0.032308,0.1402,0.098069
0.04117,0.1209,0.10263
0.041474,0.10094,0.10532
0.035271,0.082107,0.12235
0.026702,0.065806,0.1343
0.02166,0.049263,0.13233
0.020411,0.035071,0.12673
0.020725,0.026346,0.11675
0.027389,0.026154,0.095064
0.028498,0.029371,0.086408
0.033526,0.02543,0.081751
0.043233,0.021186,0.062765
0.051765,0.013962,0.049351
0.053765,0.005586,0.047932
0.052127,0.000794,0.043879
0.044419,-0.005569,0.044713
0.039731,-0.011458,0.048194
0.037128,-0.015758,0.0565
0.038374,-0.020215,0.066316
0.044,-0.024375,0.074505
0.050492,-0.030795,0.078272
0.055586,-0.037729,0.077244
0.050629,-0.042245,0.081473
0.040961,-0.047666,0.080376
0.030176,-0.055248,0.063601
0.013743,-0.063123,0.042444
0.002536,-0.067648,0.027316
-0.004119,-0.06894,0.015051
-0.003032,-0.070236,-0.000671
0.002525,-0.072642,-0.015668
0.009024,-0.078418,-0.024418
0.012092,-0.083468,-0.029085
0.013765,-0.08747,-0.039318
0.01875,-0.094852,-0.055265
0.020655,-0.094493,-0.073674
0.013595,-0.086501,-0.083129
0.004785,-0.074684,-0.089701
0.002966,-0.064054,-0.10385
0.003497,-0.053388,-0.11134
0.010399,-0.041538,-0.12249
0.017707,-0.026852,-0.12818
0.027628,-0.018486,-0.13363
0.041786,-0.021936,-0.13427
0.05616,-0.03035,-0.13008
0.067429,-0.03653,-0.13876
0.06195,-0.034907,-0.14606
0.051333,-0.030222,-0.14588
0.035454,-0.012139,-0.14553
0.01491,0.014582,-0.14006
-0.004391,0.047842,-0.12362
-0.01349,0.080346,-0.096486
-0.00704,0.10109,-0.064832
0.01588,0.10375,-0.02458
0.055151,0.086982,0.010387
0.094477,0.060592,0.020755
0.12083,0.035861,0.025253
0.13955,0.014575,0.030196
0.1386,0.009272,0.028647
0.12274,0.022587,0.035282
0.10607,0.044444,0.051321
0.10686,0.066146,0.053117
0.12418,0.081751,0.046643
0.14198,0.098663,0.043018
0.15772,0.10977,0.035452
0.16814,0.11618,0.028942
0.17203,0.12745,0.023142
0.16466,0.138,0.0343
0.15654,0.14624,0.049633
0.15073,0.14936,0.068469
0.15088,0.14103,0.085167
0.15331,0.13048,0.088657
0.15754,0.11478,0.093845
0.1685,0.090596,0.087255
0.17174,0.067579,0.074211
0.16503,0.050223,0.075858
0.15966,0.0363,0.073911
0.14835,0.025186,0.058721
0.13337,0.02052,0.041637
0.12275,0.01682,0.027849
0.10995,0.010154,0.0163
0.10795,0.001618,0.009599
0.10891,-0.016468,0.012372
0.10891,-0.016468,0.012372
0.1164,-0.040407,0.016017
0.1252,-0.065752,0.016665
0.13454,-0.097617,0.003881
0.14189,-0.12235,-0.022003
0.14093,-0.13421,-0.056342
0.12224,-0.12524,-0.073845
0.11127,-0.11293,-0.088405
0.096532,-0.084721,-0.10813
0.079202,-0.052231,-0.10559
0.083886,-0.030184,-0.10602
0.099953,-0.02417,-0.12166
0.12547,-0.038147,-0.14489
0.14911,-0.050449,-0.17654
0.16045,-0.053236,-0.20287
0.15034,-0.035852,-0.2209
0.11913,-0.00624,-0.21232
0.084991,0.02647,-0.18472
0.06372,0.047587,-0.16105
0.061706,0.051397,-0.14544
0.07198,0.034641,-0.13239
0.077903,0.016908,-0.13722
0.06181,0.008509,-0.14166
0.040183,0.016731,-0.13648
0.014624,0.042392,-0.1273
-0.018498,0.059415,-0.11043
-0.041066,0.083249,-0.10018
-0.051648,0.11009,-0.095283
-0.05917,0.13512,-0.085962
-0.060584,0.14244,-0.064564
-0.060983,0.15082,-0.048434
-0.058369,0.15282,-0.027084
-0.052407,0.15173,-0.001643
-0.042335,0.1414,0.018954
-0.03235,0.12962,0.033937
-0.030112,0.11769,0.046386
-0.030162,0.10693,0.051609
-0.032337,0.091887,0.055834
-0.04481,0.082556,0.054555
-0.057924,0.08068,0.051361
-0.07271,0.088716,0.056933
-0.075921,0.10123,0.065794
-0.069761,0.11206,0.061734
-0.053667,0.11216,0.050016
-0.032882,0.11162,0.050253
-0.015447,0.1033,0.057277
0.007376,0.08523,0.0535
0.029154,0.060545,0.051183
0.037381,0.040304,0.061366
0.039197,0.028627,0.07331
0.033505,0.019725,0.087847
0.024917,0.012112,0.10434
0.017581,0.006719,0.11507
0.010284,0.001455,0.12176
0.005992,-0.003917,0.12074
0.004802,-0.009774,0.1153
0.006098,-0.017581,0.10317
0.007605,-0.020805,0.093604
0.007733,-0.03074,0.087208
0.005165,-0.036282,0.075351
0.005973,-0.037636,0.08177
0.005255,-0.033105,0.091671
0.003977,-0.031703,0.092483
0.00741,-0.031134,0.098042
0.016372,-0.031934,0.098665
0.024656,-0.031641,0.090566
0.031016,-0.03715,0.086911
0.032102,-0.040358,0.08795
0.034247,-0.043882,0.086518
0.029589,-0.04001,0.088041
0.018829,-0.035671,0.094699
0.013191,-0.031415,0.090961
0.004203,-0.027202,0.090348
0.006354,-0.031428,0.092373
0.01605,-0.042975,0.085512
0.025328,-0.057479,0.067696
0.027157,-0.068208,0.055041
0.024988,-0.085609,0.050641
0.020419,-0.10074,0.034229
0.00713,-0.1042,0.016553
-0.007259,-0.10124,0.014761
-0.01491,-0.10137,0.009943
-0.014718,-0.10692,-0.012152
-0.007147,-0.11427,-0.036199
-0.001856,-0.11522,-0.057547
-0.004172,-0.11374,-0.073548
-0.000147,-0.11364,-0.081942
0.008054,-0.10925,-0.10361
0.009144,-0.10022,-0.1222
0.012777,-0.081229,-0.14021
0.01983,-0.056224,-0.15551
0.041554,-0.051802,-0.15243
0.084401,-0.069186,-0.14782
0.13257,-0.092489,-0.17111
0.15139,-0.092869,-0.19858
0.1464,-0.081971,-0.2028
0.13133,-0.053102,-0.2021
0.099017,-0.012465,-0.18379
0.069288,0.017643,-0.15215
0.052904,0.036387,-0.12628
0.052014,0.045778,-0.093629
0.060674,0.054863,-0.071286
0.078461,0.055614,-0.060162
0.10088,0.050016,-0.048767
0.11858,0.048587,-0.038734
0.13009,0.053784,-0.026806
0.13613,0.065563,-0.017535
0.13326,0.07963,-0.008176
0.13113,0.09247,0.005439
0.13507,0.10582,0.01176
0.13459,0.11531,0.012728
0.1279,0.12498,0.016223
0.1199,0.13537,0.022747
0.10976,0.14517,0.02634
0.10236,0.15175,0.031096
0.098536,0.15486,0.043435
0.10019,0.1562,0.055914
0.10631,0.15753,0.062253
0.11398,0.16013,0.067701
0.12248,0.15845,0.072894
0.13458,0.15076,0.069844
0.14357,0.13976,0.057317
0.14431,0.1263,0.046049
0.13599,0.11824,0.051457
0.12262,0.10873,0.068852
0.11909,0.09828,0.055906
0.11072,0.087269,0.059574
0.10704,0.07412,0.070551
0.11468,0.05944,0.068176
0.12363,0.042237,0.055294
0.12634,0.034784,0.039342
0.1238,0.033727,0.026558
0.11451,0.03888,0.008353
0.10515,0.045542,-0.009821
0.10339,0.045626,-0.022318
0.10325,0.041881,-0.038194
0.10191,0.027809,-0.046973
0.10163,0.01014,-0.056545
0.099955,-0.004036,-0.074766
0.097578,-0.017036,-0.084716
0.097365,-0.029305,-0.093631
0.10661,-0.043494,-0.11694
0.11314,-0.059041,-0.15782
0.10972,-0.059148,-0.20234
0.087095,-0.044722,-0.23013
0.057089,-0.014356,-0.25656
0.027733,0.011877,-0.25607
0.00762,0.032717,-0.23611
-0.001554,0.039998,-0.2162
0.023558,0.014193,-0.20758
0.04906,-0.010863,-0.20856
0.05614,-0.027581,-0.20487
0.044252,-0.031128,-0.17322
0.025799,-0.02248,-0.14677
0.002697,-0.005578,-0.12193
-0.021256,0.017405,-0.088629
-0.041324,0.046431,-0.064633
-0.047626,0.072159,-0.056426
-0.048369,0.096248,-0.042781
-0.044263,0.11228,-0.025274
-0.040546,0.12144,-0.014293
-0.037696,0.13101,0.005465
-0.032885,0.1363,0.029301
-0.026655,0.13381,0.044929
-0.018844,0.12352,0.051352
-0.017027,0.10859,0.052123
-0.023913,0.097109,0.054911
-0.036178,0.089682,0.056353
-0.049116,0.089978,0.035601
-0.06027,0.092693,0.020694
-0.070552,0.10355,0.01317
-0.078154,0.1153,0.007805
-0.081004,0.12533,0.000788
-0.07426,0.13106,-0.001054
-0.065821,0.1363,0.009718
-0.047284,0.1294,0.025822
-0.021875,0.10912,0.036439
0.001747,0.07854,0.045361
0.018522,0.049726,0.055122
0.019069,0.028797,0.073095
0.010153,0.014995,0.094279
0.002134,0.006332,0.1071
-0.006129,-0.002977,0.11628
-0.016987,-0.01288,0.12273
-0.019809,-0.018661,0.12075
-0.015705,-0.017985,0.11234
-0.024013,-0.016352,0.099288
-0.023128,-0.021797,0.099912
-0.030444,-0.02674,0.10227
-0.013768,-0.04488,0.10124
-0.010085,-0.052416,0.1019
-0.005788,-0.063926,0.1161
0.003239,-0.077295,0.13156
0.005706,-0.075083,0.13457
0.0073,-0.080024,0.14191
0.007084,-0.083621,0.15046
0.008167,-0.086778,0.14756
0.005991,-0.078986,0.12967
-0.001197,-0.068198,0.12355
-0.002831,-0.054587,0.1197
-0.002933,-0.04482,0.10749
0.005044,-0.043168,0.084802
0.027142,-0.050673,0.061047
0.053044,-0.067494,0.045342
0.060556,-0.080519,0.01945
0.062701,-0.086479,0.000783
0.055091,-0.08786,-0.001226
0.041633,-0.089949,-0.008802
0.036058,-0.091998,-0.029888
0.033137,-0.093216,-0.057266
0.032375,-0.089536,-0.080991
0.031947,-0.083732,-0.10079
0.029508,-0.077765,-0.11659
0.024227,-0.065349,-0.12213
0.031911,-0.083574,-0.13351
0.044348,-0.091567,-0.15513
0.041249,-0.087362,-0.1655
0.037083,-0.08251,-0.17623
0.037391,-0.083309,-0.17586
0.054444,-0.096892,-0.17063
0.075398,-0.097218,-0.19327
0.094284,-0.096472,-0.23363
0.099413,-0.076551,-0.26805
0.081957,-0.026461,-0.27747
0.048302,0.040214,-0.26145
0.015961,0.10438,-0.21571
0.009339,0.13421,-0.14811
0.024093,0.14095,-0.085599
0.068362,0.12069,-0.038022
0.13307,0.082887,-0.024248
0.17188,0.054974,-0.005193
0.19214,0.022673,0.016682
0.1987,0.006058,0.025626
0.19209,0.003787,0.030907
0.16531,0.020509,0.044117
0.1274,0.051639,0.069383
0.097231,0.082464,0.079462
0.083046,0.10578,0.075154
0.074392,0.1276,0.073257
0.070017,0.14734,0.073883
0.076862,0.1597,0.072273
0.09231,0.16909,0.066027
0.10395,0.1742,0.073363
0.11392,0.17372,0.094564
0.12636,0.16446,0.11164
0.13844,0.14936,0.12074
0.14966,0.12944,0.13569
0.15726,0.11429,0.15032
0.16318,0.098347,0.15487
0.1641,0.086371,0.15171
0.15548,0.077291,0.14603
0.13736,0.074174,0.13239
0.11754,0.077329,0.12944
0.10413,0.074351,0.13134
0.08664,0.058494,0.11169
0.079274,0.037004,0.10132
0.081873,0.016564,0.097188
0.084841,-0.009565,0.075766
0.087106,-0.028827,0.042951
0.088831,-0.043451,0.01487
0.084429,-0.05157,-0.00776
0.077912,-0.05646,-0.032592
0.064736,-0.054389,-0.045319
0.051752,-0.045009,-0.042131
0.042058,-0.041206,-0.037736
0.040075,-0.048599,-0.053345
0.062004,-0.06034,-0.075847
0.091801,-0.070761,-0.1044
0.10831,-0.081981,-0.12912
0.10853,-0.086239,-0.14652
0.097279,-0.078522,-0.15711
0.073139,-0.058909,-0.16229
0.042117,-0.039581,-0.14807
0.022314,-0.029834,-0.12883
0.028048,-0.033228,-0.12334
0.042997,-0.038813,-0.12801
0.05559,-0.050291,-0.12657
0.068141,-0.063859,-0.1388
0.066282,-0.062081,-0.14328
0.052416,-0.049073,-0.12935
0.028903,-0.029696,-0.10888
0.009925,-0.013693,-0.10056
-0.006075,0.006771,-0.10833
-0.025951,0.030286,-0.11186
-0.050476,0.057891,-0.10738
-0.069198,0.081503,-0.10593
-0.081337,0.10083,-0.11523
-0.094869,0.1259,-0.11808
-0.10943,0.1509,-0.10271
-0.11543,0.17035,-0.082879
-0.11113,0.18235,-0.066517
-0.10326,0.1819,-0.057391
-0.094805,0.17551,-0.063557
-0.089199,0.17622,-0.07039
-0.094148,0.1782,-0.053675
-0.10224,0.1775,-0.022921
-0.10207,0.1728,-0.000608
-0.09916,0.16857,0.019533
-0.085102,0.16278,0.038683
-0.061042,0.15102,0.049914
-0.035554,0.13179,0.058795
-0.011267,0.10923,0.065427
0.005896,0.086474,0.071448
0.015031,0.068365,0.077642
0.021743,0.05536,0.080324
0.021327,0.046222,0.081856
0.013907,0.039235,0.084919
0.006695,0.03959,0.076801
0.002782,0.039796,0.065869
0.001074,0.035877,0.065869
-0.003792,0.026971,0.069832
-0.006972,0.015754,0.067425
-0.009827,0.003957,0.078965
-0.009013,-0.00623,0.096329
-0.008121,-0.015781,0.10701
-0.006253,-0.020999,0.1076
-0.005719,-0.021059,0.11085
-0.004359,-0.019236,0.12144
0.005525,-0.021543,0.12328
0.01766,-0.022033,0.11841
0.029696,-0.0281,0.12256
0.04362,-0.035027,0.12332
0.054795,-0.040077,0.12389
0.055181,-0.038785,0.11916
0.055621,-0.045864,0.10679
0.047612,-0.053643,0.088232
0.026222,-0.056215,0.073251
0.009577,-0.056638,0.05763
-0.002252,-0.063474,0.044621
-0.010855,-0.073205,0.035293
-0.010088,-0.082445,0.023795
-0.003295,-0.089746,0.0146
0.005954,-0.099559,0.008823
0.015946,-0.10756,-0.008626
0.019449,-0.11361,-0.024348
0.019944,-0.10968,-0.041974
0.015961,-0.10527,-0.063355
0.010719,-0.098113,-0.083893
0.002058,-0.084194,-0.09974
-0.007276,-0.064868,-0.11877
-0.012074,-0.045366,-0.13713
-0.01149,-0.029846,-0.14321
-0.002991,-0.015958,-0.14966
0.013667,-0.010286,-0.15269
0.043065,-0.021084,-0.14186
0.083214,-0.054587,-0.12114
0.12524,-0.091477,-0.11433
0.14544,-0.094882,-0.13333
0.12534,-0.068409,-0.16425
0.088146,-0.027436,-0.17663
0.041428,0.026856,-0.14438
0.010579,0.053434,-0.084931
0.020718,0.053769,-0.066219
0.054769,0.047743,-0.070881
0.082491,0.048836,-0.068916
0.10473,0.053092,-0.076476
0.11038,0.065543,-0.064471
0.099095,0.079875,-0.033753
0.092474,0.09594,-0.013021
0.089529,0.11046,0.001037
0.094847,0.11749,0.013929
0.099381,0.12465,0.017471
0.10347,0.13301,0.012185
0.10644,0.14272,0.01568
0.10111,0.14762,0.016803
0.0861,0.15248,0.024067
0.079602,0.15439,0.047332
0.055225,0.15724,0.073418
0.039605,0.14867,0.091163
0.037663,0.13508,0.10376
0.033861,0.12575,0.1116
0.042134,0.11095,0.10928
0.051944,0.095009,0.090809
0.062379,0.077493,0.070017
0.064702,0.060857,0.060166
0.057875,0.054683,0.053715
0.05144,0.053363,0.038851
0.042356,0.054962,0.032211
0.023763,0.058407,0.03123
0.015848,0.062316,0.021746
0.015704,0.065489,0.012491
0.025993,0.054326,0.004082
0.035951,0.036403,-0.002052
0.050396,0.020588,-0.00352
0.05705,0.006762,0.004042
0.05566,-0.00265,0.017171
0.047184,-0.002728,0.022392
0.040657,-0.002071,0.013854
0.029638,-0.003481,0.003452
0.022316,-0.000319,0.008108
0.026604,-0.005619,-0.001325
0.047857,-0.019885,-0.035549
0.068103,-0.032217,-0.072911
0.072735,-0.035501,-0.12205
0.058036,-0.024796,-0.16852
0.028996,-0.004424,-0.19338
-0.007821,0.017343,-0.19926
-0.029455,0.031847,-0.20283
-0.026576,0.038498,-0.21326
-0.02066,0.036385,-0.20974
0.006684,0.015165,-0.2091
0.033485,-0.003711,-0.21914
0.037528,-0.008425,-0.22014
0.03357,-0.010157,-0.19899
0.027028,-0.009846,-0.17912
0.013672,-0.000221,-0.16474
-0.000507,0.011672,-0.14635
-0.022897,0.027917,-0.13462
-0.044439,0.047903,-0.12888
-0.062897,0.073256,-0.1176
-0.077909,0.098582,-0.10043
-0.088994,0.12404,-0.085442
-0.095549,0.14141,-0.055583
-0.10069,0.15522,-0.031729
-0.10064,0.16318,-2.8e-05
-0.095835,0.16887,0.019029
-0.092911,0.1681,0.032076
-0.091036,0.16451,0.049209
-0.08877,0.1574,0.067073
-0.084336,0.15044,0.069521
-0.082705,0.14231,0.070642
-0.084088,0.13917,0.071568
-0.090806,0.137,0.074213
-0.090304,0.13293,0.060298
-0.079938,0.12932,0.044892
-0.06841,0.12214,0.045727
-0.055209,0.11661,0.05075
-0.035122,0.11265,0.050644
-0.013811,0.10241,0.053152
-0.000562,0.089656,0.057099
0.003796,0.07683,0.058294
0.002575,0.06459,0.057295
-0.006093,0.053323,0.061903
-0.016861,0.041624,0.068829
-0.026401,0.030928,0.065916
-0.038788,0.025206,0.066201
-0.046873,0.025428,0.076789
-0.052737,0.024466,0.084589
-0.049711,0.024206,0.087995
-0.042447,0.020329,0.093702
-0.033152,0.013158,0.10193
-0.023074,0.000289,0.11075
-0.01614,-0.014563,0.11516
-0.011444,-0.029001,0.11592
-0.010258,-0.038278,0.11122
-0.013519,-0.048693,0.10539
-0.023994,-0.051239,0.10159
-0.03397,-0.047134,0.096023
-0.037249,-0.039598,0.086758
-0.040182,-0.039407,0.081497
-0.039946,-0.041918,0.075693
-0.029563,-0.051504,0.064442
-0.018026,-0.065035,0.054483
-0.011535,-0.084568,0.042507
-0.013962,-0.098827,0.037624
0.00723,-0.12998,0.041322
-0.001215,-0.12595,0.033719
-0.008237,-0.13037,0.031398
-0.00705,-0.13555,0.025715
-0.012485,-0.13063,0.010504
-0.014148,-0.12577,-0.00339
-0.01119,-0.12507,-0.017354
-0.010054,-0.11933,-0.02991
-0.003673,-0.11367,-0.036262
0.003268,-0.10317,-0.047778
0.010267,-0.095584,-0.055295
0.020924,-0.086956,-0.068286
0.026238,-0.074754,-0.095138
0.027314,-0.064119,-0.11919
0.029294,-0.06004,-0.13586
0.038451,-0.068074,-0.14707
0.064659,-0.085032,-0.15904
0.087883,-0.0937,-0.19083
0.09795,-0.090741,-0.23749
0.090608,-0.0715,-0.27498
0.061067,-0.03911,-0.26937
0.023132,0.004053,-0.22037
-0.022884,0.050934,-0.14719
-0.021665,0.05759,-0.10548
0.00394,0.058177,-0.089315
0.03916,0.054506,-0.085767
0.079329,0.051501,-0.09248
0.092207,0.057482,-0.074172
0.094784,0.061369,-0.040466
0.097625,0.065901,-0.007118
0.094474,0.073145,0.018286
0.097512,0.079397,0.037373
0.10131,0.085955,0.05829
0.10015,0.097403,0.062959
0.093722,0.11307,0.047201
0.086756,0.12758,0.028431
0.078403,0.14273,0.021511
0.056689,0.16236,0.025807
0.039911,0.18241,0.032811
0.031273,0.19918,0.045374
0.027045,0.20838,0.058756
0.032646,0.20752,0.070929
0.044693,0.19943,0.082316
0.065181,0.18113,0.085872
0.078606,0.15728,0.084257
0.084303,0.13232,0.084278
0.088731,0.11043,0.090503
0.085513,0.08924,0.098226
0.081998,0.07435,0.092465
0.076229,0.073111,0.085762
0.068253,0.078287,0.081826
0.063376,0.081837,0.074781
0.063471,0.085879,0.06364
0.070608,0.078685,0.053602
0.082017,0.065093,0.039883
0.094202,0.048363,0.026276
0.10073,0.033426,0.019992
0.094358,0.018107,0.017077
0.089456,0.004918,0.010287
0.076568,-0.00683,0.005079
0.06225,-0.01026,-0.001257
0.045945,-0.008286,-0.005897
0.039367,-0.005944,-0.017786
0.046966,-0.005848,-0.035074
0.065277,-0.01455,-0.053258
0.077498,-0.025953,-0.080758
0.088721,-0.038566,-0.11959
0.092056,-0.044983,-0.15748
0.08513,-0.041611,-0.19349
0.060354,-0.024012,-0.22194
0.026084,0.005094,-0.22866
-0.004622,0.027062,-0.23177
-0.013222,0.029683,-0.22462
-0.004434,0.01184,-0.20146
0.018803,-0.020065,-0.1898
0.043008,-0.047297,-0.19964
0.046284,-0.065,-0.19456
0.067383,-0.088636,-0.18277
0.060354,-0.093502,-0.1775
0.046158,-0.096204,-0.16711
0.025869,-0.085066,-0.16997
-0.012383,-0.04334,-0.18068
-0.056849,0.009155,-0.18149
-0.095129,0.059317,-0.17179
-0.12051,0.10672,-0.15672
-0.13897,0.15959,-0.14206
-0.13953,0.19996,-0.11842
-0.12614,0.22395,-0.085217
-0.10588,0.23244,-0.047311
-0.082088,0.23169,-0.01155
-0.063423,0.22394,0.01243
-0.054039,0.21339,0.036014
-0.061621,0.20153,0.072997
-0.069932,0.17954,0.10694
-0.077701,0.16126,0.12435
-0.089328,0.15437,0.1297
-0.094818,0.15071,0.13248
-0.08984,0.13917,0.11999
-0.079624,0.12577,0.10017
-0.056844,0.11357,0.081643
-0.032017,0.10548,0.072614
-0.011002,0.098886,0.07257
0.009138,0.092293,0.073519
0.021167,0.083283,0.072357
0.028404,0.072284,0.068882
0.026276,0.060852,0.066141
0.015189,0.049313,0.064309
-0.001837,0.040276,0.057901
-0.017688,0.036932,0.0636
-0.032643,0.033874,0.070731
-0.042338,0.031771,0.060549
-0.052793,0.03585,0.052682
-0.059583,0.039352,0.066875
-0.056965,0.034955,0.078509
-0.048984,0.023156,0.079571
-0.039986,0.00499,0.086912
-0.03104,-0.013636,0.095807
-0.035615,-0.026235,0.11171
-0.011655,-0.057477,0.12617
-0.010583,-0.066199,0.12319
-0.011512,-0.06762,0.12666
-0.007269,-0.078374,0.12969
-0.010513,-0.082486,0.11454
-0.014932,-0.087106,0.10063
-0.016139,-0.082606,0.085396
-0.017304,-0.084425,0.063262
-0.011525,-0.088612,0.036836
-0.010321,-0.0884,0.018884
-0.012322,-0.080239,0.003593
-0.012634,-0.079158,-0.013843
-0.012356,-0.080745,-0.031048
-0.011024,-0.083687,-0.044699
-0.003677,-0.088109,-0.062149
-0.001273,-0.0883,-0.083146
0.000273,-0.085334,-0.1094
-0.003813,-0.076708,-0.12658
-0.008326,-0.066399,-0.13253
-0.007589,-0.050703,-0.1391
-0.009788,-0.031764,-0.14225
-0.004974,-0.01303,-0.14308
0.004421,0.002451,-0.14426
0.016788,0.005342,-0.1368
0.043598,-0.010562,-0.12531
0.080218,-0.039627,-0.1413
0.097542,-0.059563,-0.16789
0.095892,-0.057088,-0.18385
0.09074,-0.038974,-0.20159
0.07301,-0.007581,-0.18906
0.054294,0.025375,-0.15183
0.052361,0.053179,-0.13479
0.066399,0.070818,-0.12365
0.084344,0.080713,-0.099288
0.10297,0.089584,-0.075908
0.10297,0.089584,-0.075908
0.11301,0.10047,-0.055433
0.14481,0.094389,-0.031674
0.15133,0.096432,-0.020184
0.15005,0.10423,-0.004425
0.14416,0.12105,0.015239
0.14062,0.14313,0.032433
0.14329,0.15996,0.036639
0.14822,0.1671,0.03457
0.15475,0.17304,0.02712
0.15307,0.1791,0.01278
0.14095,0.18189,0.009687
0.12568,0.19887,0.014687
0.10147,0.19754,0.028453
0.093519,0.20161,0.045015
0.095302,0.20153,0.050691
0.096455,0.19925,0.057267
0.11139,0.18924,0.060937
0.13541,0.17055,0.044174
0.15486,0.14862,0.013559
0.1601,0.13181,-0.000718
0.15011,0.1237,0.00296
0.13388,0.12352,0.006963
0.1238,0.12045,0.003682
0.11857,0.11549,0.001934
0.1156,0.11007,0.005622
0.11816,0.10333,0.006517
0.12416,0.091818,0.00331
0.12945,0.081428,-0.002752
0.13315,0.066165,-0.007539
0.13444,0.05167,-0.015667
0.13544,0.043982,-0.020615
0.13269,0.040002,-0.019448
0.12219,0.035302,-0.021848
0.11645,0.034081,-0.02428
0.1111,0.032764,-0.0183
0.11057,0.030251,-0.019488
0.11358,0.021501,-0.02784
0.12753,0.004052,-0.034077
0.13762,-0.014368,-0.037435
0.14684,-0.026121,-0.052145
0.14507,-0.031923,-0.057843
0.13271,-0.034849,-0.063204
0.11659,-0.033353,-0.071135
0.09952,-0.03005,-0.080196
0.082443,-0.02696,-0.086211
0.077198,-0.030602,-0.084733
0.080422,-0.039234,-0.092907
0.089583,-0.050442,-0.10274
0.10338,-0.065468,-0.10509
0.11721,-0.081624,-0.10905
0.12331,-0.088037,-0.11236
0.11828,-0.085288,-0.12305
0.10395,-0.074631,-0.13436
0.075267,-0.055528,-0.13279
0.039947,-0.031597,-0.1223
0.01062,-0.008183,-0.112
-0.004816,0.01232,-0.11279
-0.014135,0.036365,-0.12274
-0.023638,0.062707,-0.13113
-0.034758,0.094159,-0.13233
-0.04443,0.12442,-0.13434
-0.055455,0.14974,-0.12718
-0.069038,0.17178,-0.10486
-0.07913,0.19298,-0.085142
-0.090706,0.21395,-0.070353
-0.09049,0.22631,-0.04356
-0.078718,0.22811,-0.027676
-0.073219,0.2206,-0.014119
-0.059128,0.21073,-0.000892
-0.050007,0.20211,0.001955
-0.049508,0.19054,-0.001742
-0.058698,0.18169,0.00551
-0.073548,0.17585,0.009253
-0.089903,0.17356,0.012998
-0.096465,0.16334,0.023566
-0.10196,0.16325,0.030262
-0.096668,0.15843,0.040231
-0.081281,0.1455,0.049764
-0.057203,0.12443,0.051103
-0.036472,0.099962,0.052372
-0.016984,0.07224,0.059614
